time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
47.199 3.93 -3.99 8.09 -4.25 25.62 -16.44 0 0 40 0 0 0 0 0 37 -0.17 -16.25 -11.52 1374 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.299 3.67 -2.47 6.48 -26.12 15.63 -28.06 0 0 41 0 -1 0 0 0 37 15.27 -2.55 -8.85 1373 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.399 3.32 -2.04 4.77 -8.75 -3.75 -11.94 0 0 40 1 -1 0 0 0 37 4.8 2.65 -8.32 1374 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.499 3.56 -3.43 3.01 24.37 -19.62 -17.06 0 0 39 1 -1 0 0 0 37 -18.44 5.58 -7.55 1375 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.599 3.98 -5.32 1.3 -26.5 -13.75 -18.31 0 0 39 1 -1 0 0 0 37 25.53 4.99 -10.01 1372 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.699 3.31 -5.58 -0.25 -13.81 14 -11.88 0 0 39 1 -1 0 0 0 37 9.17 -6.21 -14.23 1373 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.799 2.04 -3.75 -1.52 -16.81 22.37 -22.31 0 0 38 1 -1 0 0 0 37 0.8 -8.14 -12.63 1374 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.899 1.15 -2.14 -2.76 -10.75 4.75 -11.5 0 0 37 1 -1 0 0 0 37 6.78 1.83 -11.6 1375 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.999 0.22 -2.7 -3.89 15.94 -6.44 -6.25 0 0 35 2 -1 0 0 0 38 -15.06 -2.84 -13.69 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.099 -0.54 -4.43 -4.81 -2.87 -14.56 -16.75 0 0 34 2 -1 0 0 0 38 -1.23 3.5 -13.7 1386 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.199 -0.92 -5.78 -5.72 -15.69 -11.31 -18.75 0 0 33 1 -1 0 0 0 38 17.85 9.72 -13.51 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.299 -0.76 -4.89 -6.72 -2 17.37 -10.38 0 0 32 1 -1 0 0 0 38 7.73 -1.95 -16.28 1386 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.399 -0.42 -1.89 -7.57 4 32.13 4.87 0 0 32 1 -1 0 0 0 38 2.41 -13.29 -12.44 1386 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.499 -0.92 0.14 -8.27 -5.19 6.75 -1.12 0 0 31 1 -1 0 0 0 38 2.82 -4.72 -20.01 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.599 -1.76 -1.13 -8.81 -13.75 -30.06 4.75 0 0 30 1 -1 0 0 0 38 14.36 13.99 -17.63 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.699 -2.42 -3.8 -9.61 -17.12 -29.81 -9.69 0 0 32 1 -1 0 0 0 38 20.03 16.45 -13.35 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.799 -1.85 -4.21 -10.45 4.44 7.37 3.81 0 0 32 1 -1 0 0 0 38 10.8 -0.25 -16.03 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.899 -0.37 -1.42 -11.22 27.44 38.25 -8.75 0 0 32 1 -1 0 0 0 38 -14.18 -18.31 -12.96 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.999 0.85 1.85 -12.04 14.38 22.37 -5.37 0 0 31 1 -1 0 0 0 38 -10.27 -10.14 -18.75 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.099 -0.09 2.07 -12.77 -33.5 -14.06 5.12 0 0 30 1 -1 0 0 0 38 27.35 -0.55 -19.41 1386 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.199 -3.11 -0.69 -13.37 -44.88 -36.69 -7.31 0 0 30 1 -1 0 0 0 38 25.57 13.94 -17.47 1386 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.299 -4.49 -3.42 -14.03 -6.37 -20.5 3.12 0 0 31 1 -1 0 0 0 38 11.6 10.53 -18.6 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.399 -2.42 -3.18 -14.8 43.38 19.25 -9.13 0 0 32 1 -1 0 0 0 38 -16.61 -8.18 -13.44 1386 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.499 0.65 -0.44 -15.63 19.31 32.75 -19.06 0 0 32 1 -1 0 0 0 38 -8.53 -16.67 -13.2 1386 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.599 1.64 1.3 -16.44 11.88 4.87 -7.56 0 0 30 1 -1 0 0 0 38 -15.81 -5.53 -21.4 1386 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.699 0.12 0.01 -17.06 -22.37 -25.81 8.94 0 0 31 2 -1 0 0 0 38 18.33 11.18 -17.44 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.799 -2.32 -2.64 -17.96 -37.19 -20.81 -0.94 0 0 31 1 -1 0 0 0 38 30.45 7.19 -15.42 1386 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.899 -3.14 -3.35 -19.12 12.63 5.87 -9.75 0 0 31 2 -1 0 0 0 38 -6.5 -2.63 -6.82 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.999 -1.07 -1.61 -20.13 28.44 23.62 -15.19 0 0 32 2 -1 0 0 0 38 -11.25 -12.88 -5.16 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.099 1.54 0.31 -20.99 -0.31 12.31 -13.25 0 0 31 2 -1 0 0 0 38 7.32 -5.16 -8.92 1386 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.199 2.71 1.09 -21.9 11.44 8.38 -16.5 0 0 30 2 -1 0 0 0 38 -7.28 -10.2 -7.43 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.299 2.72 0.55 -22.73 -2.94 -8.44 -20.25 0 0 30 2 -1 0 0 0 38 -5.93 -0.78 -5.62 1386 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.399 1.99 -0.94 -23.5 -2.44 -16.12 -15.44 0 0 30 2 -1 0 0 0 38 -6.94 1.28 -10.22 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.499 0.86 -2.49 -24.32 -10.13 -9.13 -20 0 0 30 2 -1 0 0 0 38 1.35 1.41 -9.82 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.599 0.01 -2.89 -24.95 -13.44 0.31 -4.37 0 0 30 2 -1 0 0 0 38 5.77 -2.56 -10.8 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.699 -0.11 -2.54 -25.57 -7.69 0.56 -4.62 0 0 31 2 -1 0 0 0 38 14.52 1.21 -11.47 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.799 0.99 -2.16 -26.11 17.37 7 3.19 0 0 31 2 -1 0 0 0 38 -9.07 -5.4 -12.14 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.899 2.93 -1.46 -26.67 27.62 10.94 -15.19 0 0 31 2 -1 0 0 0 38 -18.46 -5.94 -8.57 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.999 3.64 -1.03 -27.25 10.56 6.5 -1 0 0 31 2 -1 0 0 0 38 -14.56 -5.03 -7.77 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
51.099 2.03 -1.38 -27.73 -24.62 -6.56 7 0 0 31 2 -1 0 0 0 38 17.74 1.75 -11.08 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
51.199 -0.05 -2.16 -28.23 -18.44 -7.19 -3.94 0 0 30 2 -1 0 0 0 38 14.71 3.73 -12.99 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
51.299 -0.18 -2.3 -28.69 23.56 4.5 -2.44 0 0 31 2 -1 0 0 0 38 -15.68 -5.05 -8.56 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
51.399 1.33 -2.01 -28.99 20.62 4 -8.88 0 0 30 2 -1 0 0 0 38 -13.9 -5.56 -16.71 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
51.499 2.27 -1.8 -29.37 16.81 3.31 -12.44 0 0 31 2 -1 0 0 0 38 -15.02 -2.64 -12.48 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
51.599 1.68 -1.89 -29.75 -13.81 -7 6.94 0 0 31 2 -1 0 0 0 38 6.74 2.72 -12.8 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
51.699 0.3 -2.57 -30.15 -10.94 -6.25 6.44 0 0 31 2 -1 0 0 0 38 11.97 2.29 -10.89 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
51.799 0.18 -2.5 -30.56 7.94 4.25 -6.44 0 0 30 2 -1 0 0 0 38 3.32 -0.21 -11.12 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
51.899 1.51 -1.27 -31.11 35.94 15.44 -9.63 0 0 31 2 -1 0 0 0 38 -24.7 -6.5 -9.64 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
51.999 2.4 0.03 -31.67 11.44 13.19 4.06 0 0 30 2 -1 0 0 0 38 -9.14 -10.14 -12.51 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
52.099 0.62 -0.45 -32.11 -40.19 -20.94 1.37 0 0 30 2 -1 0 0 0 38 28.23 9.95 -14.74 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
52.199 -3.14 -2.96 -32.5 -38.19 -29.25 8.13 0 0 31 2 -1 0 0 0 38 27.28 13.92 -10.96 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
52.299 -4.5 -4.21 -33.06 10.25 -2.44 -14.69 0 0 31 2 -1 0 0 0 38 -6.56 0.53 -12.38 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
52.399 -2.26 -2.91 -33.68 25.62 14.88 -4.5 0 0 32 2 -1 0 0 0 38 -5.17 -5.38 -6.1 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
52.499 0.76 -0.78 -34.22 4.19 11.56 -0.44 0 0 30 2 -1 0 0 0 38 15.59 -1.83 -9.3 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
52.6 1.63 -0.15 -34.66 -8.06 -2.5 0.25 0 0 30 2 -1 0 0 0 38 11.39 0.89 -11.74 1386 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
52.7 1.44 -0.27 -34.97 -13.5 1.69 3.25 0 0 30 2 -1 0 0 0 38 20.98 -2.68 -10 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
52.8 1.33 0.05 -35.27 -2.87 -0.25 -0.94 0 0 30 2 -1 0 0 0 38 8.14 1.94 -15.73 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
52.9 1.93 0.15 -35.56 22.44 5.37 5.94 0 0 29 2 -1 0 0 0 38 -8.64 -7.44 -9.37 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
53 2.36 -0.45 -35.88 14 -7.62 -11.19 0 0 30 2 -1 0 0 0 38 -15.01 -1.64 -10.02 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
53.1 1.66 -1.93 -36.31 -10.13 -20.69 7.12 0 0 31 2 -1 0 0 0 38 10.6 9.48 -13.85 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
53.2 -0.3 -2.88 -36.72 -7.69 -0.88 0.56 0 0 31 2 -1 0 0 0 38 2.96 -0.62 -10.47 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
53.3 -1.55 -1.58 -37.23 0.13 22.69 -15.75 0 0 31 2 -1 0 0 0 38 -7.67 -11.56 -10.73 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
53.4 -1.4 0.82 -37.66 11.63 21.81 -11.25 0 0 31 2 -1 0 0 0 38 -11.3 -13.52 -7.42 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
53.5 -0.53 1.8 -38.13 8.5 -2.19 -15.19 0 0 31 2 -1 0 0 0 38 -5.97 -3.12 -14.16 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
53.6 -0.42 0.01 -38.52 -8.56 -26.56 -11.5 0 0 32 2 -1 0 0 0 38 6.77 6.28 -9.31 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
53.7 -0.96 -2.43 -39.09 -26.62 -24.75 -10.63 0 0 32 2 0 0 0 0 38 15.7 12.72 -9.17 1384 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
53.8 -1.08 -2.96 -39.64 -2.5 8.06 7.06 0 0 32 2 -1 0 0 0 38 10.45 -3.09 -8.11 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
53.9 -0.65 -0.79 -40.08 13.94 31.81 -11.94 0 0 32 2 -1 0 0 0 38 -10.65 -18.46 -10.82 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
54 -0.07 1.33 -40.51 18.19 19.62 -9.56 0 0 33 2 -1 0 0 0 38 -18.08 -15.69 -10.9 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
54.1 0.27 1.43 -40.85 17.31 -8.25 -17.19 0 0 32 2 -1 0 0 0 38 -15.13 -1.38 -10 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
54.2 1.54 0.19 -41.04 23.75 -6.87 -5.87 0 0 31 2 -1 0 0 0 38 -14.9 -4.05 -11.17 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
54.3 1.57 -0.62 -41.21 -6.31 -0.5 -13.06 0 0 31 2 -1 0 0 0 38 -2.83 -4.03 -9.72 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
54.4 -0.49 -0.55 -41.51 -9.56 3.94 -13.5 0 0 31 2 -1 0 0 0 38 -6.32 -2.78 -16.15 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
54.5 -2.67 -0.01 -41.78 -14.81 7.19 -9.13 0 0 32 2 -1 0 0 0 38 5.3 -7.77 -11.49 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
54.6 -3.71 0 -42.11 -16.94 -11.13 -14.13 0 0 32 2 -1 0 0 0 38 10.82 5.59 -9.3 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
54.7 -2.56 -1.08 -42.33 0.56 -18.19 0.56 0 0 32 2 -1 0 0 0 38 13.88 7.81 -19.33 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
54.8 -0.09 -2.35 -42.76 22.81 -11.94 0.13 0 0 33 2 -1 0 0 0 38 -2.73 6.13 -11.38 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
54.9 2.38 -2.38 -43.14 29.87 3.94 2.5 0 0 33 2 -1 0 0 0 38 -13.44 -2.59 -10.67 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
55 3.09 -1.37 -43.47 2.56 16.19 -1.37 0 0 33 2 -1 0 0 0 38 -3.17 -11.19 -14.6 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
55.1 1.65 -0.34 -43.81 -14.56 7.12 -8.56 0 0 33 2 -1 0 0 0 38 2.55 -5.82 -9.39 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
55.2 -0.77 -0.81 -44.18 -9.19 -11.63 -5.94 0 0 33 2 -1 0 0 0 38 -4.7 2.01 -8.41 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
55.3 -2.86 -2.87 -44.63 -5.5 -24.5 -13.19 0 0 33 2 -1 0 0 0 38 -5.82 7.4 -13.02 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
55.4 -3.78 -5.41 -45.21 -11.25 -26.75 -7.69 0 0 34 2 -1 0 0 0 38 6.67 11.84 -7.81 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
55.5 -3.09 -6.27 -45.71 6.81 5.94 5.81 0 0 33 2 -1 0 0 0 38 12.51 0.62 -11.39 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
55.6 -0.97 -4.43 -46.23 33.94 30.94 -14.94 0 0 34 2 -1 0 0 0 38 -23.21 -12.85 -13.11 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
55.7 0.41 -2.68 -46.74 8.88 14 -1.62 0 0 32 2 -1 0 0 0 38 -4.12 -4.69 -12.11 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
55.8 -0.56 -3.25 -47.2 -14.94 -11.69 -18.12 0 0 32 2 -1 0 0 0 38 3.38 5.57 -6.6 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
55.9 -1.82 -4.91 -47.61 11.56 -11.63 -8.94 0 0 32 2 -1 0 0 0 38 -14.53 2.91 -12 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
56 -1.42 -5.3 -48.05 -6.19 1.87 -3.37 0 0 33 2 -1 0 0 0 38 11.26 1.16 -9.4 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
56.1 -0.42 -3.69 -48.56 -3.62 20.87 -1.5 0 0 34 2 -1 0 0 0 38 12.79 -4.27 -9.21 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
56.2 0.55 -1.48 -48.94 19.44 16.19 8.56 0 0 33 2 -1 0 0 0 38 -13.98 -11.42 -10.8 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
56.3 1.22 -1.1 -49.26 13.94 -6 -10.38 0 0 33 2 -1 0 0 0 38 -8.89 1.83 -8.47 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
56.4 1.27 -2.14 -49.67 13.5 -11.63 -14.38 0 0 33 2 -1 0 0 0 38 -18.67 2.43 -5.57 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
56.5 0.37 -3.05 -50.09 -1.75 0 -3.44 0 0 35 2 -1 0 0 0 38 -7.8 -7.14 -9.48 1387 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
56.6 -1.72 -3.47 -50.37 -36.5 -7.81 -12.25 0 0 35 2 -1 0 0 0 38 20.04 3.98 -9.01 1388 0.38 0 0.45 0.38 0 0.45 1.5 0.5 0.3 2 0.02 0 2 0.05 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
