time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
14.728 1.34 0.77 -19.62 0 0.25 1 0 0 19 2 0 0 0 0 21 0.65 -1.5 -39.64 1219 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
14.728 1.34 0.77 -19.62 0 0.25 1 0 0 19 2 0 0 0 0 21 0.65 -1.5 -39.64 1219 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
14.828 1.34 0.77 -19.74 0 0.25 1 0 0 19 2 0 0 0 0 22 0.64 -1.5 -39.64 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
15.028 1.34 0.77 -19.9 0 0.19 1 0 0 19 2 0 0 0 0 22 0.57 -1.45 -40.83 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
15.128 1.34 0.76 -19.96 0 0.19 0.94 0 0 19 2 0 0 0 0 22 0.57 -1.45 -41.16 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
15.228 1.34 0.76 -20.12 0 0.19 1 0 0 19 2 0 0 0 0 22 0.66 -1.45 -41.58 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
15.328 1.34 0.76 -20.15 0 0.13 0.94 0 0 19 2 0 0 0 0 22 0.65 -1.45 -41.91 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
15.428 1.34 0.77 -20.25 0 0.25 1 0 0 20 2 0 0 0 0 22 0.52 -1.64 -42.26 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
15.528 1.35 0.77 -20.31 0 0.25 0.94 0 0 19 2 0 0 0 0 22 0.64 -1.58 -42.69 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
15.628 1.35 0.77 -20.42 0 0.25 0.94 0 0 20 2 0 0 0 0 22 0.67 -1.68 -43.04 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
15.728 1.35 0.76 -20.47 0 0.31 1.06 0 0 20 2 0 0 0 0 22 0.64 -1.7 -43.43 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
15.828 1.35 0.76 -20.49 -0.06 0.25 0.94 0 0 19 2 0 0 0 0 22 0.74 -1.53 -43.72 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
15.928 1.35 0.76 -20.58 -0.06 0.25 1 0 0 19 2 0 0 0 0 22 0.72 -1.58 -42.65 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
16.028 1.35 0.76 -20.59 -0.06 0.19 1.06 0 0 19 2 0 0 0 0 22 0.73 -1.54 -44.6 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
16.128 1.35 0.76 -20.68 0 0.25 0.94 0 0 19 2 0 0 0 0 22 0.58 -1.75 -44.91 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
16.228 1.35 0.76 -20.69 0 0.19 1 0 0 19 2 0 0 0 0 22 0.6 -1.68 -45.29 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
16.328 1.35 0.76 -20.75 -0.06 0.31 1 0 0 19 2 0 0 0 0 22 0.66 -1.78 -45.6 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
16.428 1.35 0.76 -20.78 -0.06 0.25 1 0 0 18 2 0 0 0 0 22 0.69 -1.67 -46.1 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
16.528 1.35 0.76 -20.92 0 0.25 1 0 0 19 2 0 0 0 0 22 0.65 -1.73 -46.5 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
16.628 1.35 0.76 -20.99 -0.13 0.25 0.94 0 0 19 2 0 0 0 0 22 0.75 -1.67 -47.09 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
16.728 1.34 0.76 -21.08 -0.06 0.25 1.06 0 0 19 2 0 0 0 0 22 0.74 -1.66 -47.24 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
16.828 1.34 0.76 -21.12 -0.06 0.25 1.06 0 0 19 2 0 0 0 0 22 0.74 -1.67 -47.57 1223 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
16.928 1.34 0.76 -21.21 0 0.25 1.06 0 0 19 2 0 0 0 0 22 6.27 -1.77 -47.98 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
17.028 1.34 0.76 -21.25 0 0.31 0.94 0 0 19 2 0 0 0 0 22 0.68 -1.73 -48.4 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
17.128 1.35 0.76 -21.34 0 0.25 1 0 0 19 2 0 0 0 0 22 6.26 -1.79 -48.77 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
17.228 1.35 0.77 -21.37 0 0.19 0.94 0 0 20 2 0 0 0 0 22 0.6 -1.67 -49.15 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
17.328 1.35 0.76 -21.4 -0.06 0.25 0.94 0 0 19 2 0 0 0 0 22 0.73 -1.8 -49.45 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
17.428 1.34 0.77 -21.47 -0.13 0.31 1 0 0 19 2 0 0 0 0 22 0.84 -1.84 -49.93 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
17.528 1.35 0.77 -21.47 0 0.31 1.06 0 0 19 2 0 0 0 0 22 0.66 -1.91 -50.41 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
17.628 1.35 0.77 -21.54 0 0.25 0.94 0 0 19 2 0 0 0 0 22 0.6 -1.77 -50.63 1223 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
17.728 1.34 0.77 -21.58 0 0.19 1 0 0 19 2 0 0 0 0 22 0.67 -1.83 -51.05 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
17.828 1.35 0.77 -21.71 -0.06 0.19 1 0 0 19 1 0 0 0 0 22 0.67 -1.73 -49.63 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
17.928 1.35 0.76 -21.74 0.06 0.25 0.94 0 0 19 2 0 0 0 0 22 0.57 -1.79 -51.78 1223 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
18.028 1.35 0.76 -21.84 0 0.25 1.06 0 0 20 2 0 0 0 0 22 0.66 -1.8 -52.21 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
18.128 1.35 0.76 -21.85 0 0.13 1.06 0 0 19 2 0 0 0 0 22 0.67 -1.59 -52.67 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
18.228 1.35 0.76 -21.94 -0.06 0.19 1.06 0 0 18 2 0 0 0 0 22 0.62 -1.67 -53.04 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
18.328 1.35 0.76 -21.96 0 0.25 1 0 0 19 2 0 0 0 0 22 0.66 -1.85 -53.36 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
18.428 1.35 0.76 -22.05 -0.06 0.25 0.94 0 0 19 2 0 0 0 0 22 0.74 -1.92 -53.68 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
18.528 1.35 0.77 -22.07 0 0.25 1 0 0 19 2 0 0 0 0 22 0.61 -1.88 -54.16 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
18.628 1.35 0.76 -22.21 0 0.25 1 0 0 20 1 0 0 0 0 22 -5.78 -1.85 -54.46 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
18.728 1.35 0.76 -22.24 0 0.31 1 0 0 19 2 0 0 0 0 22 0.68 -1.96 -54.82 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
18.828 1.35 0.77 -22.26 0 0.31 1 0 0 20 2 0 0 0 0 22 -0.17 -1.98 -55.47 1224 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
18.928 1.35 0.77 -22.35 0 0.19 0.94 0 0 19 2 0 0 0 0 22 0.67 -1.83 -55.52 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
19.028 1.35 0.77 -22.36 0 0.19 1.06 0 0 19 2 0 0 0 0 22 0.67 -1.81 -56 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
19.128 1.35 0.77 -22.42 0 0.25 0.94 0 0 19 2 0 0 0 0 22 0.61 -1.94 -56.32 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
19.228 1.35 0.78 -22.46 0 0.19 1 0 0 19 2 0 0 0 0 22 0.67 -1.84 -56.78 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
19.328 1.35 0.78 -22.55 -0.06 0.37 0.94 0 0 19 2 0 0 0 0 22 0.71 -2.11 -57.05 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
19.428 1.35 0.78 -22.55 0 0.19 0.94 0 0 19 2 0 0 0 0 22 0.68 -1.94 -57.36 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
19.528 1.35 0.78 -22.63 -0.06 0.31 1 0 0 19 2 0 0 0 0 22 0.77 -2.12 -55.76 1223 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
19.628 1.35 0.78 -22.66 0 0.25 1 0 0 19 2 0 0 0 0 22 0.56 -1.97 -57.54 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
19.728 1.35 0.78 -22.74 0 0.25 0.94 0 0 19 2 0 0 0 0 22 0.65 -1.99 -57.37 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
19.828 1.35 0.78 -22.73 0 0.31 1 0 0 19 2 0 0 0 0 22 0.68 -2 -57.5 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
19.928 1.35 0.78 -22.83 -0.06 0.25 1 0 0 19 2 0 0 0 0 22 0.76 -1.99 -55.99 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
20.028 1.35 0.78 -22.85 -0.06 0.25 1 0 0 19 1 0 0 0 0 22 -0.08 -2.01 -57.53 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
20.128 1.35 0.78 -22.93 -0.06 0.31 1 0 0 18 2 0 0 0 0 21 0.76 -2.11 -56 1219 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
20.228 1.35 0.78 -22.93 0 0.25 1 0 0 19 2 0 0 0 0 22 0.69 -2.04 -57.47 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
20.328 1.35 0.78 -22.96 0 0.25 1 0 0 19 2 0 0 0 0 22 0.68 -1.99 -55.7 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
20.428 1.35 0.77 -23.05 0 0.31 1 0 0 20 2 0 0 0 0 22 0.69 -2.14 -57.56 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
20.528 1.35 0.78 -23.08 -0.06 0.31 1 0 0 19 2 0 0 0 0 22 0.76 -2.22 -57.43 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
20.628 1.35 0.78 -23.15 0 0.19 0.94 0 0 16 2 0 0 0 0 22 0.56 -1.99 -57.52 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
20.728 1.35 0.78 -23.17 -0.13 0.25 0.94 0 0 19 2 0 0 0 0 22 0.86 -2.02 -57.46 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
20.828 1.35 0.78 -23.21 0 0.19 1 0 0 19 2 0 0 0 0 22 0.7 -1.94 -57.53 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
20.928 1.35 0.78 -23.21 0 0.25 1 0 0 19 2 0 0 0 0 22 0.68 -2.12 -57.47 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
21.028 1.35 0.78 -23.25 0 0.25 0.94 0 0 19 2 0 0 0 0 22 0.7 -2.14 -57.46 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
21.128 1.35 0.78 -23.25 -0.06 0.19 1 0 0 20 2 0 0 0 0 22 0.77 -2.05 -56 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
21.228 1.35 0.78 -23.29 0 0.25 0.94 0 0 19 2 0 0 0 0 22 0.59 -2.15 -57.7 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
21.328 1.35 0.78 -23.29 0 0.19 0.94 0 0 20 2 0 0 0 0 22 0.69 -2.04 -57.47 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
21.429 1.35 0.78 -23.36 -0.06 0.25 0.94 0 0 19 2 0 0 0 0 22 0.78 -2.16 -55.93 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
21.529 1.35 0.78 -23.37 -0.06 0.25 1 0 0 20 2 0 0 0 0 22 0.71 -2.23 -57.5 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
21.629 1.35 0.78 -23.43 0 0.31 1.06 0 0 19 2 0 0 0 0 22 0.7 -2.26 -57.54 1223 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
21.729 1.36 0.78 -23.44 0 0.25 1 0 0 19 2 0 0 0 0 22 0.62 -2.2 -57.53 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
21.829 1.36 0.78 -23.51 0 0.25 1.06 0 0 19 2 0 0 0 0 22 0.71 -2.21 -57.57 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
21.929 1.36 0.78 -23.51 0 0.19 1.06 0 0 19 2 0 0 0 0 22 0.69 -2.15 -56.04 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
22.029 1.36 0.78 -23.52 0 0.25 1 0 0 19 2 0 0 0 0 22 0.62 -2.15 -57.5 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
22.129 1.36 0.78 -23.57 0 0.31 1 0 0 19 2 0 0 0 0 22 0.71 -2.24 -57.43 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
22.229 1.36 0.78 -23.53 -0.13 0.31 1 0 0 19 2 0 0 0 0 22 0.87 -2.32 -57.43 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
22.329 1.36 0.78 -23.55 -0.06 0.25 0.94 0 0 20 2 0 0 0 0 22 0.77 -2.2 -57.46 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
22.429 1.36 0.78 -23.59 0 0.25 1 0 0 18 2 0 0 0 0 22 0.69 -2.26 -57.56 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
22.529 1.36 0.78 -23.65 -0.06 0.25 1 0 0 19 2 0 0 0 0 22 0.77 -2.2 -55.94 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
22.629 1.36 0.78 -23.65 -0.06 0.25 1 0 0 19 2 0 0 0 0 22 0.65 -2.19 -55.96 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
22.729 1.36 0.78 -23.75 -0.06 0.19 1.06 0 0 19 2 0 0 0 0 22 0.8 -2.13 -57.57 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
22.829 1.36 0.78 -23.77 0 0.37 0.94 0 0 19 2 0 0 0 0 21 0.64 -2.54 -57.47 1219 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
22.929 1.36 0.78 -23.84 0 0.19 1 0 0 19 2 0 0 0 0 22 0.65 -2.22 -57.53 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
23.029 1.35 0.79 -23.87 -0.06 0.25 0.94 0 0 17 2 0 0 0 0 22 0.79 -2.26 -57.47 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
23.129 1.35 0.79 -23.95 0 0.19 1 0 0 19 2 0 0 0 0 22 0.71 -2.34 -57.51 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
23.229 1.35 0.79 -23.96 0 0.37 1 0 0 19 2 0 0 0 0 22 0.65 -2.45 -57.5 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
23.329 1.35 0.79 -24.04 0 0.31 1 0 0 19 2 0 0 0 0 22 0.72 -2.43 -57.47 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
23.429 1.35 0.79 -24.04 0 0.31 1 0 0 19 2 0 0 0 0 22 0.63 -2.45 -57.47 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
23.529 1.35 0.79 -24.03 -0.06 0.19 1.06 0 0 19 2 0 0 0 0 22 0.79 -2.3 -57.57 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
23.652 1.35 0.79 -24.08 0 0.25 1.06 0 0 19 2 0 0 0 0 22 0.73 -2.4 -57.6 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
23.729 1.35 0.79 -24.1 0.06 0.31 1.06 0 0 20 2 0 0 0 0 22 0.64 -2.47 -57.54 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
23.829 1.35 0.79 -24.18 0 0.25 1.06 0 0 20 2 0 0 0 0 22 0.66 -2.43 -57.56 1220 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
23.929 1.35 0.79 -24.19 -0.06 0.19 1.06 0 0 19 2 0 0 0 0 22 0.81 -2.35 -57.54 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
24.03 1.35 0.79 -24.22 0 0.25 0.94 0 0 19 2 0 0 0 0 22 0.72 -2.44 -57.44 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
24.13 1.35 0.8 -24.25 -0.06 0.25 1.06 0 0 19 2 0 0 0 0 22 0.74 -2.48 -57.6 1222 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
24.23 1.35 0.8 -24.35 0 0.25 1 0 0 19 2 0 0 0 0 22 0.74 -2.47 -57.45 1221 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
