time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
45.299 0.29 0.71 262.78 -1.06 0.62 14.75 0 0 23 1 0 0 0 0 49 -0.31 -4.39 -78.13 1497 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
45.399 0.29 0.71 263.12 -1.12 0.69 14.63 0 0 22 1 0 0 0 0 49 -0.29 -4.41 -78.02 1496 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
45.499 0.29 0.71 263.93 -1 0.69 14.69 0 0 23 1 0 0 0 0 49 -0.55 -4.48 -78.03 1496 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
45.599 0.29 0.71 264.44 -1 0.62 14.75 0 0 23 1 0 0 0 0 49 -0.36 -4.4 -78.13 1497 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
45.699 0.3 0.71 265.29 -1.06 0.69 14.69 0 0 23 1 0 0 0 0 49 -0.38 -4.53 -78.04 1496 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
45.799 0.3 0.71 265.88 -1.06 0.69 14.69 0 0 23 1 0 0 0 0 49 -0.38 -4.53 -78.03 1496 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
45.899 0.3 0.71 266.82 -1.19 0.69 14.69 0 0 23 1 0 0 0 0 49 -0.2 -4.49 -78.09 1497 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
45.999 0.3 0.71 267.84 -1 0.62 14.75 0 0 24 1 0 0 0 0 49 -0.59 -4.4 -78.09 1497 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
46.099 0.3 0.71 268.59 -1.12 0.69 14.75 0 0 23 1 0 0 0 0 49 -0.3 -4.55 -78.15 1497 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
46.199 0.3 0.71 269.66 -1.12 0.69 14.75 0 0 23 1 0 0 0 0 49 -0.29 -4.53 -76.32 1497 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
46.299 0.3 0.71 270.65 -1.06 0.62 14.69 0 0 23 2 0 0 0 0 49 0.54 -4.33 -76.61 1497 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
46.399 0.3 0.71 271.88 -1.12 0.62 14.69 0 0 23 3 21 0 0 0 49 1.33 13.59 -76.58 1497 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
46.499 0.3 0.71 273.1 -1.06 0.69 14.75 0 0 23 1 -7 0 0 0 49 -0.51 -66.31 -78.39 1497 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
46.599 0.31 0.7 274.53 -1 0.69 14.75 0 0 23 2 -45 0 0 0 49 0.32 -42.76 -78.13 1498 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
46.699 0.31 0.71 275.96 -1.12 0.69 14.75 0 0 22 1 -43 0 0 0 49 -0.3 -41.2 -78.04 1497 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
46.799 0.31 0.71 277.54 -1 0.62 14.75 0 0 23 1 -5 0 0 0 43 -0.54 -8.83 -78.04 1434 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
46.899 0.31 0.7 279.29 -1.06 0.62 14.63 0 0 25 1 0 0 0 0 40 -0.31 -4.44 -76.52 1404 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
46.999 0.32 0.71 281.16 -1 0.69 14.75 0 0 23 1 0 0 0 0 36 0.53 -4.67 -76.57 1364 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
47.099 0.33 0.71 283.5 -1 0.56 14.69 0 0 23 2 0 0 0 0 36 0.39 -4.44 -76.62 1365 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
47.199 0.33 0.71 285.62 -1 0.62 14.69 0 0 23 1 0 0 0 0 46 -0.48 -4.51 -76.59 1467 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
47.299 0.34 0.71 288.24 -1.06 0.75 14.81 0 0 23 1 0 0 0 0 46 -0.26 -4.69 -78.19 1465 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
47.399 0.34 0.71 290.54 -1.06 0.62 14.88 0 0 23 1 0 0 0 0 39 -0.33 -4.58 -76.69 1390 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
47.499 0.34 0.7 292.92 -1.06 0.69 14.81 0 0 23 2 0 0 0 0 33 6.07 -4.56 -78.23 1331 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
47.599 0.35 0.7 295.77 -1.06 0.69 14.75 0 0 23 1 0 0 0 0 29 -0.37 -4.64 -78.06 1294 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
47.699 0.35 0.7 298.21 -1.06 0.75 14.75 0 0 22 1 0 0 0 0 29 -0.27 -4.73 -76.59 1299 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
47.799 0.35 0.7 301.07 -1.06 0.62 14.75 0 0 23 1 0 0 0 0 45 -0.31 -4.56 -66.06 1453 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
47.899 0.36 0.69 303.44 -1.12 0.62 14.75 0 0 25 1 0 0 0 0 46 -0.49 -4.49 -67.6 1468 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
47.999 0.36 0.69 306.25 -1.06 0.62 14.69 0 0 25 1 0 0 0 0 35 0.43 -4.56 -72.35 1356 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
48.099 0.36 0.69 308.57 -1.06 0.62 14.69 0 0 23 2 0 0 0 0 29 0.37 -4.57 -70.56 1293 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
48.199 0.36 0.69 311.24 -1 0.69 14.81 0 0 25 1 0 0 0 0 23 -0.55 -4.65 -72.18 1238 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
48.299 0.36 0.69 313.47 -1.06 0.62 14.69 0 0 25 1 0 0 0 0 30 -0.36 -4.65 -70.56 1300 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
48.399 0.36 0.69 315.93 -1 0.62 14.75 0 0 22 1 0 0 0 0 41 -0.41 -4.48 -66.17 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
48.499 0.36 0.69 317.95 -1.12 0.62 14.69 0 0 23 1 0 0 0 0 43 -0.27 -4.56 -75.33 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
48.599 0.36 0.69 320.32 -1.12 0.62 14.69 0 0 23 1 0 0 0 0 40 -0.33 -4.63 -70.55 1403 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
48.699 0.36 0.68 322.31 -1.19 0.56 14.81 0 0 26 1 0 0 0 0 33 -0.1 -4.45 -58.66 1333 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
48.799 0.35 0.69 324.45 -1.06 0.62 14.69 0 0 25 2 0 0 0 0 27 0.39 -4.57 -60.06 1278 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
48.899 0.35 0.69 326.35 -1.06 0.69 14.75 0 0 23 1 0 0 0 0 31 -0.44 -4.6 -66.06 1313 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
48.999 0.35 0.69 328.22 -1.12 0.69 14.75 0 0 26 2 0 0 0 0 42 6.1 -4.74 -72.12 1422 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
49.099 0.35 0.69 330.2 -1 0.69 14.75 0 0 23 1 0 0 0 0 32 -0.54 -4.58 -75.09 1324 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
49.199 0.35 0.69 331.98 -1 0.69 14.75 0 0 23 1 0 0 0 0 31 0.4 -4.58 -67.66 1312 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
49.299 0.35 0.69 333.87 -1.19 0.62 14.75 0 0 25 1 0 0 0 0 33 -0.23 -4.5 -70.66 1339 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
49.399 0.35 0.69 335.62 -1 0.69 14.69 0 0 26 1 0 0 0 0 42 -0.53 -4.67 -76.62 1423 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
49.499 0.35 0.69 337.44 -1 0.62 14.69 0 0 23 2 0 0 0 0 39 6.03 -4.63 -76.62 1390 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
49.599 0.35 0.69 339.09 -1.12 0.62 14.75 0 0 23 2 0 0 0 0 37 0.49 -4.6 -75.07 1376 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
49.699 0.35 0.69 340.85 -1.12 0.62 14.75 0 0 23 1 0 0 0 0 34 -0.3 -4.58 -75.07 1348 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
49.799 0.34 0.69 342.5 -1.06 0.62 14.75 0 0 25 1 0 0 0 0 34 -0.29 -4.45 -75.09 1349 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
49.899 0.34 0.69 344.16 -1.06 0.62 14.69 0 0 23 1 0 0 0 0 35 -0.37 -4.58 -76.59 1350 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
49.999 0.34 0.69 345.85 -1.06 0.62 14.81 0 0 25 1 0 0 0 0 35 -5.98 -4.52 -76.6 1350 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
50.099 0.34 0.69 347.5 -1.12 0.69 14.69 0 0 23 2 0 0 0 0 34 0.6 -4.67 -76.69 1349 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
50.199 0.34 0.69 349.11 -1.06 0.69 14.81 0 0 25 2 0 0 0 0 34 -0.28 -4.68 -76.61 1349 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
50.199 0.34 0.69 349.11 -1.06 0.69 14.81 0 0 25 2 0 0 0 0 34 -0.28 -4.68 -76.61 1349 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
50.199 0.34 0.69 349.11 -1.06 0.69 14.81 0 0 25 2 0 0 0 0 34 -0.28 -4.68 -76.61 1349 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
50.499 0.33 0.69 353.93 -1.06 0.75 14.69 0 0 23 2 0 0 0 0 34 -0.44 -4.7 -76.62 1349 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
50.499 0.33 0.69 353.93 -1.06 0.75 14.69 0 0 23 2 0 0 0 0 34 -0.44 -4.7 -76.62 1349 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
50.699 0.33 0.69 357.13 -1.06 0.62 14.75 0 0 23 2 0 0 0 0 34 -0.42 -4.53 -78.09 1349 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
50.8 0.33 0.69 358.77 -1.06 0.69 14.63 0 0 22 2 0 0 0 0 34 -0.28 -4.61 -78.03 1349 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
50.899 0.33 0.69 0.33 -1.06 0.69 14.69 0 0 25 1 0 0 0 0 34 -0.36 -4.61 -78.09 1349 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
50.899 0.33 0.69 0.33 -1.06 0.69 14.69 0 0 25 1 0 0 0 0 34 -0.36 -4.61 -78.09 1349 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
51.099 0.34 0.69 3.47 -1.06 0.69 14.75 0 0 23 1 0 0 0 0 34 -0.34 -4.61 -78.11 1349 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
51.199 0.34 0.7 5.01 -1.06 0.62 14.75 0 0 25 1 0 0 0 0 35 -0.26 -4.55 -78.03 1350 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
51.299 0.34 0.69 6.64 -1.06 0.69 14.69 0 0 23 1 0 0 0 0 39 -0.26 -4.62 -78.1 1395 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
51.399 0.33 0.69 8.22 -1.12 0.69 14.81 0 0 25 2 0 0 0 0 43 0.58 -4.65 -78.1 1436 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
51.499 0.34 0.69 9.77 -1.12 0.69 14.88 0 0 23 2 0 0 0 0 36 6.26 -4.63 -78.14 1362 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
51.599 0.34 0.7 11.38 -1 0.75 14.75 0 0 23 1 0 0 0 0 33 -0.29 -4.72 -78.13 1335 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
51.699 0.34 0.69 12.9 -1.06 0.62 14.69 0 0 23 1 0 0 0 0 48 -0.37 -4.53 -76.56 1483 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
51.8 0.35 0.7 14.45 -1 0.69 14.75 0 0 23 1 0 0 0 0 43 -0.36 -4.76 -87.04 1439 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
51.899 0.34 0.69 16.02 -1.06 0.69 14.75 0 0 24 1 0 0 0 0 29 -0.34 -4.63 -78.09 1293 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
52 0.34 0.69 17.58 -1.12 0.62 14.75 0 0 23 2 0 0 0 0 29 6.18 -4.54 -63.15 1297 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
52.099 0.35 0.69 19.18 -1.06 0.56 14.81 0 0 23 1 0 0 0 0 44 -0.4 -4.41 -78.16 1440 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
52.2 0.35 0.69 20.75 -1 0.62 14.69 0 0 23 1 0 0 0 0 40 -0.42 -4.53 -76.53 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
52.299 0.34 0.7 22.25 -1.06 0.62 14.75 0 0 26 1 0 0 0 0 29 -0.31 -4.58 -76.6 1291 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
52.4 0.34 0.7 23.75 -1.06 0.62 14.69 0 0 23 1 0 0 0 0 30 -0.31 -4.63 -75.06 1307 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
52.499 0.34 0.69 25.32 -1.12 0.62 14.81 0 0 25 1 0 0 0 0 39 -0.18 -4.7 -76.72 1393 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
52.6 0.34 0.7 26.78 -1.06 0.62 14.75 0 0 23 1 0 0 0 0 39 -0.39 -4.49 -78.16 1392 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
52.7 0.34 0.7 28.25 -1.12 0.69 14.75 0 0 23 -4 -2 0 0 0 39 -26.95 -6.41 -76.63 1392 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
52.8 0.34 0.7 29.79 -1.12 0.69 14.81 0 0 23 -24 0 0 0 0 39 -21.49 -4.7 -78.16 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
52.9 0.35 0.69 31.28 -1 0.75 14.81 0 0 23 -4 25 0 0 0 39 34.6 44.69 -78.17 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
53 0.35 0.7 32.63 -1 0.69 14.75 0 0 23 18 -5 0 0 0 39 8.47 -8.75 -76.53 1392 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
53.1 0.34 0.7 34.06 -1.12 0.69 14.75 0 0 22 -1 -44 0 0 0 39 -1.9 -42.96 -76.59 1393 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
53.2 0.34 0.7 35.43 -1.06 0.69 14.69 0 0 23 -24 -19 0 0 0 39 -15.99 -20.88 -76.66 1392 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
53.3 0.34 0.7 36.77 -1 0.62 14.75 0 0 23 10 0 0 0 0 39 7.24 -4.66 -76.63 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
53.4 0.34 0.7 38.14 -1 0.56 14.75 0 0 23 26 -44 0 0 0 39 -12.91 -92.49 -76.62 1393 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
53.5 0.35 0.69 39.47 -1.12 0.69 14.81 0 0 23 -12 -30 0 0 0 39 -39.37 -30.37 -76.63 1393 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
53.6 0.34 0.7 40.79 -1.12 0.69 14.75 0 0 23 -5 22 0 0 0 39 -5.33 11.46 -76.57 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
53.7 0.34 0.7 42.14 -1.12 0.69 14.75 0 0 23 22 0 0 0 0 39 23.22 -4.59 -76.54 1392 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
53.8 0.34 0.7 43.35 -1 0.69 14.69 0 0 23 23 0 0 0 0 39 18.34 -4.74 -76.52 1392 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
53.9 0.34 0.7 44.58 -1 0.62 14.69 0 0 23 1 0 0 0 0 39 -17.15 -4.61 -76.59 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
54 0.34 0.7 45.59 -1.06 0.69 14.69 0 0 22 -7 0 0 0 0 39 -7.09 -4.76 -76.59 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
54.1 0.34 0.7 46.81 -1.12 0.56 14.75 0 0 23 1 0 0 0 0 39 -0.14 -4.55 -78.4 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
54.2 0.34 0.7 47.85 -1 0.69 14.69 0 0 23 2 -6 0 0 0 39 0.53 -9.78 -78.06 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
54.3 0.34 0.7 48.94 -1.06 0.62 14.63 0 0 23 1 -19 0 0 0 39 -0.29 -20.97 -76.56 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
54.4 0.34 0.7 49.91 -1.12 0.62 14.69 0 0 23 2 0 0 0 0 39 0.72 -4.8 -78.06 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
54.5 0.33 0.7 50.99 -1.06 0.56 14.69 0 0 22 1 -1 0 0 0 39 -0.29 -5.44 -76.59 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
54.6 0.33 0.7 51.82 -0.94 0.69 14.75 0 0 24 2 0 0 0 0 39 0.4 -4.76 -78.16 1392 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
54.7 0.33 0.7 52.96 -1.06 0.69 14.63 0 0 24 2 0 0 0 0 39 0.62 -4.89 -78.03 1391 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
